% Version 1.00
%
%freq[Hz] re:Trc1_S11 im:Trc1_S11 
1.642456054806593E+009,2.972724013874877E-002,-8.396390355833348E-001,
1.643554687619048E+009,-1.970563780223154E-002,-8.364346987297505E-001,
1.644653320431502E+009,-7.013577657052407E-002,-8.330984293480868E-001,
1.645751953243956E+009,-1.201912811210884E-001,-8.246814110749851E-001,
1.646850586056410E+009,-1.697570569026109E-001,-8.143211340598129E-001,
1.647949218868865E+009,-2.196766129869454E-001,-7.997553735217285E-001,
1.649047851681319E+009,-2.690333304193248E-001,-7.830476050017249E-001,
1.650146484493773E+009,-3.171956353286011E-001,-7.630982598412700E-001,
1.651245117306227E+009,-3.650446968870050E-001,-7.403318237521374E-001,
1.652343750118681E+009,-4.116950067029761E-001,-7.152974986577735E-001,
1.653442382931136E+009,-4.559837274828594E-001,-6.868865658403697E-001,
1.654541015743590E+009,-4.992736788612082E-001,-6.550334582145451E-001,
1.655639648556044E+009,-5.396207947581750E-001,-6.213633743581596E-001,
1.656738281368498E+009,-5.780186206127439E-001,-5.847430679703523E-001,
1.657836914180952E+009,-6.144690661627325E-001,-5.461612870028919E-001,
1.658935546993407E+009,-6.490606596401887E-001,-5.050066839277867E-001,
1.660034179805861E+009,-6.807778980163243E-001,-4.624191760350268E-001,
1.661132812618315E+009,-7.095477191124296E-001,-4.180753818040971E-001,
1.662231445430769E+009,-7.346757483068120E-001,-3.718120116539515E-001,
1.663330078243223E+009,-7.585385077804742E-001,-3.246722089406982E-001,
1.664428711055678E+009,-7.785976705311600E-001,-2.756222912393249E-001,
1.665527343868132E+009,-7.951731954259248E-001,-2.263506153359289E-001,
1.666625976680586E+009,-8.100071956363825E-001,-1.762495223247349E-001,
1.667724609493040E+009,-8.210680021323497E-001,-1.257075540640184E-001,
1.668823242305495E+009,-8.295681625630007E-001,-7.524337638676051E-002,
1.669921875117949E+009,-8.340994447245221E-001,-2.487948405326243E-002,
1.671020507930403E+009,-8.360548551951332E-001,2.593406632610353E-002,
1.672119140742857E+009,-8.348449483555323E-001,7.568390935963294E-002,
1.673217773555311E+009,-8.307278546932946E-001,1.259923426844989E-001,
1.674316406367766E+009,-8.245903061432259E-001,1.750026369208033E-001,
1.675415039180220E+009,-8.154191429223738E-001,2.222900193131051E-001,
1.676513671992674E+009,-8.043731998443480E-001,2.693806759937597E-001,
1.677612304805128E+009,-7.901289797164328E-001,3.147934516219598E-001,
1.678710937617582E+009,-7.738303991277770E-001,3.593046213900394E-001,
1.679809570430037E+009,-7.557610426982890E-001,4.019511665414974E-001,
1.680908203242491E+009,-7.358842734633802E-001,4.431440444578664E-001,
1.682006836054945E+009,-7.127724349394735E-001,4.827833242477467E-001,
1.683105468867399E+009,-6.892374668846765E-001,5.212243825041500E-001,
1.684204101679853E+009,-6.638680597114330E-001,5.573173848424058E-001,
1.685302734492308E+009,-6.372003315391980E-001,5.919112344973196E-001,
1.686401367304762E+009,-6.085997372732248E-001,6.244363072168109E-001,
1.687500000117216E+009,-5.788816394561013E-001,6.552832170453743E-001,
1.688598632929670E+009,-5.490883851580065E-001,6.849002831846976E-001,
1.689697265742125E+009,-5.171505837968615E-001,7.119139242858830E-001,
1.690795898554579E+009,-4.853492238770013E-001,7.367710279325995E-001,
1.691894531367033E+009,-4.516834160695561E-001,7.607791324830155E-001,
1.692993164179487E+009,-4.191385323879029E-001,7.822956376450923E-001,
1.694091796991942E+009,-3.842687159457497E-001,8.024885071994782E-001,
1.695190429804396E+009,-3.497902268459471E-001,8.204484957270539E-001,
1.696289062616850E+009,-3.152371926951226E-001,8.364293064194424E-001,
1.697387695429304E+009,-2.800736511021916E-001,8.513225898982615E-001,
1.698486328241758E+009,-2.444508642421607E-001,8.644539118531571E-001,
1.699584961054213E+009,-2.098450321020732E-001,8.758975609739180E-001,
1.700683593866667E+009,-1.741775780803851E-001,8.857264080620821E-001,
1.701782226679121E+009,-1.387640160043217E-001,8.936594754688771E-001,
1.702880859491575E+009,-1.045191865930600E-001,8.999656350293033E-001,
1.703979492304029E+009,-6.933118192876522E-002,9.058593878963054E-001,
1.705078125116483E+009,-3.419466407870133E-002,9.090859706378117E-001,
1.706176757928938E+009,-6.358483212644989E-004,9.123822665226166E-001,
1.707275390741392E+009,3.373666844694892E-002,9.130364031621266E-001,
1.708374023553846E+009,6.819764986005091E-002,9.121362056607522E-001,
1.709472656366300E+009,1.023357360253156E-001,9.106472303194034E-001,
1.710571289178755E+009,1.346705930739846E-001,9.079563821074416E-001,
1.711669921991209E+009,1.675001767962278E-001,9.038032658791245E-001,
1.712768554803663E+009,1.999415639777785E-001,8.983340016608032E-001,
1.713867187616117E+009,2.316720013904043E-001,8.922689789226267E-001,
1.714965820428572E+009,2.629489166569691E-001,8.840191829502518E-001,
1.716064453241026E+009,2.939327836698232E-001,8.749375214408397E-001,
1.717163086053480E+009,3.234738456783151E-001,8.667119670256275E-001,
1.718261718865934E+009,3.535593079120666E-001,8.547837064935256E-001,
1.719360351678388E+009,3.822935777739889E-001,8.441601306374090E-001,
1.720458984490843E+009,4.105111408981007E-001,8.304625565145691E-001,
1.721557617303297E+009,4.383021400133437E-001,8.176504311121470E-001,
1.722656250115751E+009,4.658668228429519E-001,8.038689845160657E-001,
1.723754882928205E+009,4.918004828608142E-001,7.877290716682087E-001,
1.724853515740659E+009,5.175763182464371E-001,7.717424598411317E-001,
1.725952148553114E+009,5.427876202448827E-001,7.546607316244600E-001,
1.727050781365568E+009,5.674120450196840E-001,7.369590918161111E-001,
1.728149414178022E+009,5.908596762272647E-001,7.191105708351890E-001,
1.729248046990476E+009,6.145054599954232E-001,6.992664874477624E-001,
1.730346679802930E+009,6.376787436793511E-001,6.788787360621386E-001,
1.731445312615385E+009,6.585300085781443E-001,6.584015556303398E-001,
1.732543945427839E+009,6.790849040323933E-001,6.367262813771928E-001,
1.733642578240293E+009,6.989161525350341E-001,6.150268240514691E-001,
1.734741211052747E+009,7.189708059815051E-001,5.913300813937134E-001,
1.735839843865202E+009,7.375523412388152E-001,5.677117473833508E-001,
1.736938476677656E+009,7.549471692437899E-001,5.433753531870135E-001,
1.738037109490110E+009,7.720674682349560E-001,5.184768058782330E-001,
1.739135742302564E+009,7.878612700729569E-001,4.918754945493145E-001,
1.740234375115018E+009,8.028544696559835E-001,4.673255946856335E-001,
1.741333007927473E+009,8.177706226826412E-001,4.408639075266941E-001,
1.742431640739927E+009,8.311919768803188E-001,4.122161782046259E-001,
1.743530273552381E+009,8.439606704829132E-001,3.853366842342422E-001,
1.744628906364835E+009,8.550262041651049E-001,3.559900023939365E-001,
1.745727539177290E+009,8.654459308453567E-001,3.276499175514657E-001,
1.746826171989744E+009,8.759758274938414E-001,2.965909025457577E-001,
1.747924804802198E+009,8.839646675594040E-001,2.673185355476334E-001,
1.749023437614652E+009,8.910667520498451E-001,2.377554998566684E-001,
1.750122070427106E+009,8.974858139637677E-001,2.056969099616899E-001,
1.751220703239560E+009,9.029887769377715E-001,1.745241847191052E-001,
1.752319336052015E+009,9.075799584675215E-001,1.424865399243311E-001,
1.753417968864469E+009,9.106186926522537E-001,1.106006276305931E-001,
1.754516601676923E+009,9.127162565862901E-001,7.887380915042294E-002,
1.755615234489377E+009,9.129493299327133E-001,4.490745018174078E-002,
1.756713867301832E+009,9.126313066866203E-001,1.159313945136595E-002,
1.757812500114286E+009,9.102826731864480E-001,-2.161408915236735E-002,
1.758911132926740E+009,9.070311339611417E-001,-5.505930994736539E-002,
1.760009765739194E+009,9.025122784272701E-001,-8.873191706984156E-002,
1.761108398551648E+009,8.969812447664355E-001,-1.233925088263081E-001,
1.762207031364103E+009,8.903326255101401E-001,-1.573526215342521E-001,
1.763305664176557E+009,8.804487877380837E-001,-1.915419740234315E-001,
1.764404296989011E+009,8.702243624355341E-001,-2.262724435412854E-001,
1.765502929801465E+009,8.585857612184175E-001,-2.596918565358522E-001,
1.766601562613920E+009,8.447106646370740E-001,-2.937284573996968E-001,
1.767700195426374E+009,8.289782817741211E-001,-3.274038670412734E-001,
1.768798828238828E+009,8.127566066587683E-001,-3.607985445860272E-001,
1.769897461051282E+009,7.939676437603945E-001,-3.940875670235750E-001,
1.770996093863736E+009,7.736216717312210E-001,-4.278728946963342E-001,
1.772094726676190E+009,7.521993734938726E-001,-4.588924195657431E-001,
1.773193359488645E+009,7.282852840999928E-001,-4.909674552794485E-001,
1.774291992301099E+009,7.025486641219954E-001,-5.216847329847284E-001,
1.775390625113553E+009,6.756273005382748E-001,-5.521322918222719E-001,
1.776489257926007E+009,6.467328358210365E-001,-5.811092842662188E-001,
1.777587890738462E+009,6.163458827894327E-001,-6.094803111583990E-001,
1.778686523550916E+009,5.832452145383591E-001,-6.366044813583622E-001,
1.779785156363370E+009,5.490086270789216E-001,-6.618557734365163E-001,
1.780883789175824E+009,5.131978870045105E-001,-6.858303220338987E-001,
1.781982421988278E+009,4.751096392588084E-001,-7.085084793991282E-001,
1.783081054800733E+009,4.368255066706361E-001,-7.297411892263195E-001,
1.784179687613187E+009,3.962904048223274E-001,-7.492711859741849E-001,
1.785278320425641E+009,3.535070591973573E-001,-7.661892806564056E-001,
1.786376953238095E+009,3.107538177755078E-001,-7.812458435729696E-001,
1.787475586050550E+009,2.653689179677500E-001,-7.947249646539368E-001,
1.788574218863004E+009,2.196687236163358E-001,-8.048818941808571E-001,
1.789672851675458E+009,1.734145940065933E-001,-8.134981394625056E-001,
1.790771484487912E+009,1.244930731724182E-001,-8.185659269139786E-001,
1.791870117300366E+009,7.546837854165554E-002,-8.214117071214868E-001,
1.792968750112821E+009,2.674958927534731E-002,-8.218117240174653E-001,
1.794067382925275E+009,-2.403005406166587E-002,-8.198851354404813E-001,
1.795166015737729E+009,-7.285345051818173E-002,-8.142080611866291E-001,
1.796264648550183E+009,-1.224640933138342E-001,-8.054087068451936E-001,
1.797363281362637E+009,-1.731162801171244E-001,-7.941153400489907E-001,
1.798461914175092E+009,-2.218330185000525E-001,-7.792210687776118E-001,
1.799560546987546E+009,-2.709269376308410E-001,-7.619686616568886E-001,
1.800659179800000E+009,-3.180025441973804E-001,-7.419127052603558E-001,
1.801757812612454E+009,-3.646556840945769E-001,-7.176529638590179E-001,
1.802856445424908E+009,-4.093584159326700E-001,-6.917030744520989E-001,
1.803955078237363E+009,-4.540545957596609E-001,-6.617526923507844E-001,
1.805053711049817E+009,-4.965812970571271E-001,-6.305379401702296E-001,
1.806152343862271E+009,-5.361773307997748E-001,-5.963162943787863E-001,
1.807250976674725E+009,-5.750102874264295E-001,-5.582507019554772E-001,
1.808349609487180E+009,-6.102458168968858E-001,-5.193024592930482E-001,
1.809448242299634E+009,-6.436998615951010E-001,-4.770207403353159E-001,
1.810546875112088E+009,-6.733160190210089E-001,-4.338696929626337E-001,
1.811645507924542E+009,-7.013848450412821E-001,-3.889398699993205E-001,
1.812744140736996E+009,-7.262894360483960E-001,-3.423045150490577E-001,
1.813842773549451E+009,-7.473245343718672E-001,-2.949345385704149E-001,
1.814941406361905E+009,-7.665949595205912E-001,-2.457911901853914E-001,
1.816040039174359E+009,-7.821445875983653E-001,-1.954193620549369E-001,
1.817138671986813E+009,-7.948925227996810E-001,-1.453427663534056E-001,
1.818237304799267E+009,-8.043178642234031E-001,-9.451760588797141E-002,
1.819335937611722E+009,-8.118763318198594E-001,-4.440512364493792E-002,
1.820434570424176E+009,-8.138026049079128E-001,6.805807965469290E-003,
1.821533203236630E+009,-8.144132069911820E-001,5.704834533797026E-002,
1.822631836049084E+009,-8.118811484787947E-001,1.067882201591919E-001,
1.823730468861538E+009,-8.069471389247459E-001,1.560166483434601E-001,
1.824829101673993E+009,-7.982565405584342E-001,2.048760512162210E-001,
1.825927734486447E+009,-7.873973737327511E-001,2.515538375890498E-001,
1.827026367298901E+009,-7.747889899473386E-001,2.976026271737388E-001,
1.828125000111355E+009,-7.587729152051392E-001,3.428934762179164E-001,
1.829223632923810E+009,-7.407528052135721E-001,3.861979914521915E-001,
1.830322265736264E+009,-7.213148711443617E-001,4.281138854885354E-001,
1.831420898548718E+009,-6.988915360471004E-001,4.686455957206027E-001,
1.832519531361172E+009,-6.750656085064312E-001,5.069565627790351E-001,
1.833618164173626E+009,-6.497659448582230E-001,5.436450043655706E-001,
1.834716796986081E+009,-6.231136686461026E-001,5.791617812011994E-001,
1.835815429798535E+009,-5.947158514636167E-001,6.119636633010734E-001,
1.836914062610989E+009,-5.647662152712843E-001,6.438037483521575E-001,
1.838012695423443E+009,-5.340362692848126E-001,6.729793923908746E-001,
1.839111328235898E+009,-5.031909990961344E-001,7.000264592323627E-001,
1.840209961048352E+009,-4.700319042893204E-001,7.258151416033359E-001,
1.841308593860806E+009,-4.367478843836652E-001,7.491706886983272E-001,
1.842407226673260E+009,-4.031430821361636E-001,7.713774887566999E-001,
1.843505859485714E+009,-3.688176867187543E-001,7.906825127030321E-001,
1.844604492298168E+009,-3.337827431425435E-001,8.092083064399895E-001,
1.845703125110623E+009,-2.985473930369365E-001,8.254813906826514E-001,
1.846801757923077E+009,-2.634020683746734E-001,8.397222911184301E-001,
1.847900390735531E+009,-2.280027464303315E-001,8.525062930059640E-001,
1.848999023547985E+009,-1.918995932962291E-001,8.634697157960025E-001,
1.850097656360440E+009,-1.569243174728561E-001,8.734417071816534E-001,
1.851196289172894E+009,-1.205756425272394E-001,8.814011766260705E-001,
1.852294921985348E+009,-8.493229362269816E-002,8.879475522231956E-001,
1.853393554797802E+009,-5.000325120557639E-002,8.921040747792239E-001,
1.854492187610256E+009,-1.499026186235688E-002,8.960641960534104E-001,
1.855590820422711E+009,2.002049942443787E-002,8.973858900013141E-001,
1.856689453235165E+009,5.399023658270311E-002,8.971542672966257E-001,
1.857788086047619E+009,8.760248749658148E-002,8.966669969402843E-001,
1.858886718860073E+009,1.214531108048842E-001,8.941427858154373E-001,
1.859985351672528E+009,1.552338978459656E-001,8.907035946303293E-001,
1.861083984484982E+009,1.865834133197927E-001,8.859935590122671E-001,
1.862182617297436E+009,2.200599518138749E-001,8.803822396372305E-001,
1.863281250109890E+009,2.514895740172087E-001,8.730768614317379E-001,
1.864379882922344E+009,2.832520887013424E-001,8.641487803200433E-001,
1.865478515734798E+009,3.132391309167536E-001,8.550760795009306E-001,
1.866577148547253E+009,3.437175265186097E-001,8.443214102052817E-001,
1.867675781359707E+009,3.733770108177698E-001,8.336823834192340E-001,
1.868774414172161E+009,4.017759218951731E-001,8.198875760574396E-001,
1.869873046984615E+009,4.297042328179133E-001,8.072521551119467E-001,
1.870971679797070E+009,4.571744537917825E-001,7.930842945935023E-001,
1.872070312609524E+009,4.843337839419631E-001,7.773362151442720E-001,
1.873168945421978E+009,5.100806235681751E-001,7.617070929967498E-001,
1.874267578234432E+009,5.358431407400632E-001,7.449556570500132E-001,
1.875366211046886E+009,5.601661809670283E-001,7.269586262212580E-001,
1.876464843859341E+009,5.839608947240232E-001,7.081585131634089E-001,
1.877563476671795E+009,6.070328401448460E-001,6.892372075287134E-001,
1.878662109484249E+009,6.290840149704995E-001,6.687437005066663E-001,
1.879760742296703E+009,6.504673790682520E-001,6.475505231390937E-001,
1.880859375109158E+009,6.713734165249586E-001,6.271522094726433E-001,
1.881958007921612E+009,6.913328123565712E-001,6.039642598586824E-001,
1.883056640734066E+009,7.109487148439032E-001,5.806813380275986E-001,
1.884155273546520E+009,7.294891783592939E-001,5.573861164961412E-001,
1.885253906358975E+009,7.467508189472877E-001,5.329169057921140E-001,
1.886352539171429E+009,7.627349829991218E-001,5.080603773752195E-001,
1.887451171983883E+009,7.789462223744252E-001,4.842958789726964E-001,
1.888549804796337E+009,7.946391059569501E-001,4.569111021546960E-001,
1.889648437608791E+009,8.082627613588571E-001,4.303061272594798E-001,
1.890747070421245E+009,8.215572948442469E-001,4.041026290462885E-001,
1.891845703233700E+009,8.338455370251899E-001,3.758418461010112E-001,
1.892944336046154E+009,8.453669965109704E-001,3.473060832077418E-001,
1.894042968858608E+009,8.549677031669256E-001,3.189008087783413E-001,
1.895141601671062E+009,8.641237837861452E-001,2.897196522237542E-001,
1.896240234483517E+009,8.719252314433622E-001,2.592723998135744E-001,
1.897338867295971E+009,8.793938692689407E-001,2.301012940083509E-001,
1.898437500108425E+009,8.859399632106253E-001,1.992033517447611E-001,
1.899536132920879E+009,8.908343015420435E-001,1.686602201921628E-001,
1.900634765733333E+009,8.948307385822303E-001,1.365556523527010E-001,
